2160	YSWY	-0.3088	-11.879220349841232	0.860438911392511	32.08661717692697	0.7322038319660481	-9.700085430239046	19.874542061040927	None
2161	ALB	-0.3089	-16.67278587283752	0.9172755004357515	24.308534695082123	0.9704545948994525	-14.684920102481376	2.312047529927625	None
2162	TRI	-0.3094	-0.9651577976152342	0.7671456631761575	27.608263196342204	0.746254813621702	-3.129376268997289	55.278751993315616	None
2163	YUM	-0.3097	-4.955773619366	0.9570427364814325	10.484621372937909	0.9661360285573507	-6.920134494167964	28.676582623760694	None
2164	SKYW	-0.3097	-10.754786668431114	1.2306644147159924	45.49335208694569	0.8177912733349129	2.6855219382203757	35.684984357124364	None
2165	RNA	-0.3098	-21.417445228345578	1.126800830271704	6.5734287075229565	1.7106345110227035	-22.989879534414015	2.3663142998653797	None
2166	MTZ	-0.3101	-25.16549625701013	0.8932489446893402	15.577597340013963	0.7090286862254889	-5.863830229396648	15.847032983323956	None
2167	AROC	-0.3103	-11.847791483734753	1.4367231526865316	39.79328125946282	1.0496665678999608	-1.722868319824617	15.104668809798312	None
2168	AS	-0.3104	-19.014293567830645	0.8943135228735944	0.4932234231405629	1.2263977197518368	-11.604785362562637	12.027404425567596	None
2169	MORN	-0.3106	-2.7385409740523343	1.043092719615674	54.39277266594949	0.7521642374382441	-6.6012372230521885	76.24244133462548	None
2170	FISV	-0.3114	-8.03456330377615	0.9504711069207499	3.365330838807083	0.985351200648836	-4.9120847340168785	32.49796438899709	None
2171	VIA	-0.3115	-0.3436431872952959	1.0354695488902212	31.033914005309338	0.6601645027932741	-5.292727343519111	38.48359386221364	None
2172	REYN	-0.3117	-16.41904558454241	0.9866114056952172	21.8023333438607	1.1782073113530622	-3.96741115506961	87.60382055878118	None
2173	APLD	-0.3120	-24.935899026922105	0.8919393938229186	14.871395405437088	0.6950411869935856	-6.57219468954294	9.293489730811757	None
2174	APAM	-0.3124	-12.920817267681953	0.9156585290552436	22.036591425905545	0.84901466380728	-12.459214783479533	0.4249314215893918	None
2175	XPEV	-0.3124	-12.564105051221686	1.1533743110584647	0.38727270946792797	1.1306669366516535	-8.687817572870728	20.196241224057772	None
2176	EAT	-0.3130	-14.201979145098573	1.3078831103114266	66.6946804710732	1.2239723487067942	-9.694680772071395	6.716692589106017	None
2177	OEC	-0.3131	-9.78261038576496	0.9519171102818528	30.55265782647635	0.6455969007647328	-5.631656309055452	34.43992970024166	None
2178	VMC	-0.3132	-11.631206755942488	0.8412948547684962	3.533981562306749	0.9207441939851403	-6.300537698913124	17.6978802742952	None
2179	HRB	-0.3133	-14.985160034762421	0.8220718157994522	57.948214200550275	0.822902868851218	-9.989425425009342	68.90231988336963	None
2180	FND	-0.3141	-21.273688149897218	1.1974541616172272	6.9727732550016315	0.9279774572783714	-7.015946095495744	19.570038316030292	None
2181	DFTX	-0.3146	-13.628902715736874	1.982966489976626	68.52933196868624	1.0781251920413215	-6.041744537737621	21.88082232844897	None
2182	ABEO	-0.3149	-8.681135238665364	1.2722793241862485	40.273966854565764	1.2432190380915578	-5.236361724127877	42.54520352378986	None
2183	XXI	-0.3150	12.552298709138023	1.067923411959657	5.727057384368943	1.241541172823641	-10.832132920431725	27.588802791491815	None
2184	BR	-0.3155	-0.44441525714776725	0.7416585137375933	31.280597784076264	0.6911055371962875	-5.391584234384132	42.46133673783119	None
2185	NATR	-0.3161	-13.558202422294938	0.6173829810489461	0.6591937694411213	0.8039691030946432	-6.37314166675936	0.9930652049049087	None
2186	GILT	-0.3163	-16.246740646161978	0.46512855709835804	2.3356431083283278	0.7670506188012691	-1.366888572574303	30.725341429667424	None
2187	CBT	-0.3164	-9.877105799338409	1.2326646363344775	57.65192527138726	0.8401865827680373	-2.9843789951521114	30.77067857860638	None
2188	GVA	-0.3170	-10.25963892374273	0.6639304980400349	25.91792279943496	0.5186638525954855	-4.132139579348223	23.887030958397887	None
2189	BRZE	-0.3183	-12.132734849138153	0.5421984614114979	46.041600925789396	1.6316475699330102	-24.06378418679575	54.67158766383712	None
2190	ISRG	-0.3201	-4.397862075495401	0.7903950062572932	17.64919678257578	0.8859414714858461	1.3389768539697722	84.78554030376722	None
2191	MWH	-0.3209	-19.65625286102295	1.0593268671678733	7.651603925407644	0.793784996056262	2.0038755457419053	63.749022701013416	None
2192	BX	-0.3233	-11.971094701819096	0.8666741662861713	28.259389936896994	0.824173072312372	-10.2876925844475	23.364686069906483	None
2193	CALM	-0.3238	-8.262421076360937	0.801300328657302	6.69557980387215	1.0095257453793547	-4.480621615820367	45.721710635348934	None
2194	TU	-0.3240	-6.9672160781668975	0.671208037576826	1.6759765880733777	0.8621879042203671	-4.938984019081335	19.441392619716012	None
2195	AVAV	-0.3248	-18.577870711576676	1.3189938510531154	7.708910172349845	2.4277580610895995	7.083430894533636	92.48201120019056	None
2196	AMPX	-0.3257	-26.778579697669237	0.707063333766116	8.779896139340657	0.7091197730196036	-6.028085177274275	7.793871566528608	None
2197	MRSH	-0.3275	-4.291349431942814	1.350175000981758	45.20787528174104	0.8906966155482731	-4.030416297701353	60.13965102735949	None
2198	NVST	-0.3275	-11.898825040613549	1.7331302767280656	51.15879435395989	1.1377733039111324	-7.620514896578673	9.03628817015155	None
2199	AVA	-0.3289	-7.254150809446573	1.3102804011696894	10.125017166137695	0.9052514073596898	-1.0280348821063154	1.059876629625677	None
2200	AAOI	-0.3298	-36.59169437745906	0.4435140478044457	35.68806102873418	0.5882969809203816	-10.255166776394605	11.421296128930862	None
2201	HIMS	-0.3298	-1.0657166647457665	0.7141125222435483	27.36670684355733	0.6436989489840342	-4.5891779488702245	39.52330632753314	None
2202	MDB	-0.3305	-17.95667793880613	0.5423750808870543	62.92829361655441	0.939028864444514	-15.437808211964276	59.11710409475685	None
2203	NFLX	-0.3305	-0.3326536899287702	0.978689384614548	21.445301983738556	0.630681117856987	-2.6271247236520656	41.25359738928148	None
2204	PFLT	-0.3306	-4.619567206794878	0.7152263246152559	6.209149703480835	0.6777856867325516	-5.015663934664156	7.835206484211341	None
2205	VECO	-0.3307	-21.97519631494431	0.7524247160668829	24.550549763373255	0.5344244749361272	-6.449438977405387	12.190215985870921	None
2206	RMD	-0.3312	2.2186561430016196	1.0549876008344359	47.00765051759679	0.7696985415197548	-3.1804513216559336	92.48369767311982	None
2207	HTHT	-0.3313	3.4861486323700377	0.6631353774065397	33.76494099894367	0.8997037019409568	-7.15145220239782	61.19475445604928	None
2208	IMVT	-0.3315	-12.362501689795966	1.3113561148878816	71.5629102654958	0.9633209005412362	-8.956209354691136	10.823778571870776	None
2209	ETN	-0.3320	-13.09162910913628	1.4449563349232508	48.45857050607199	0.9909548426779429	-1.0995489797155873	20.53213224478266	None
2210	GDS	-0.3322	-11.537341851087122	0.8546613979378038	16.03512261579306	0.6351897580555438	-3.1676342040055383	30.383592819966182	None
2211	CERT	-0.3333	4.999995231628418	0.7697663334380819	41.88758874369325	0.5161885251212781	2.5862625778179718	93.73549231980046	None
2212	WSC	-0.3335	-23.989901969827127	0.6594535326122801	21.197842974040263	0.7683396257331083	-11.494262150284092	1.2581051442276703	None
2213	MNDY	-0.3336	7.461159345472544	0.8082471096194561	22.38212066855959	1.048234911671171	-5.750714618374763	68.5502509768368	None
2214	ATAT	-0.3341	-8.452762520413764	1.035096353742428	4.234547806586128	0.8911656047963481	-9.260931489104925	1.9968606048736888	None
2215	BBSI	-0.3383	4.962774165082435	0.672517806627878	38.646685524922304	0.667993519274575	-0.3685440629122707	87.70031007105528	None
2216	ACHR	-0.3386	-17.371602949360327	0.7313199251321986	11.33720726929894	0.7096679974516107	-4.103962030681042	26.653517438646816	None
2217	CRSP	-0.3386	-3.211946648946905	0.8907456527606226	22.438887750450203	0.7804190378623673	-7.778888260242171	28.66242832843652	None
2218	RUN	-0.3388	-17.566241762158107	0.880066886537432	1.2658201021819466	0.7027767131728019	-0.7242980711251241	31.269716328693406	None
2219	WGO	-0.3388	-13.470681783750067	1.0710844470245937	2.1404076928961744	0.883686884874813	-8.012819611513443	6.733558372804424	None
2220	PZZA	-0.3399	-14.591924493524647	0.7519875033410421	0.5396174761558962	1.2757809647823246	-10.495319208375355	30.897492381532288	None
2221	CHWY	-0.3426	-5.48617099933413	1.4264557524335404	16.371492587721896	1.6100002441221495	-9.70701462284791	50.11903045534599	None
2222	INOD	-0.3432	-14.84729799340347	0.8407979464786668	22.153777287300375	0.6418431586216937	-2.374095242805232	47.98907919601318	None
2223	KMPR	-0.3447	1.4587878096911258	0.771662814497438	16.786648216047833	0.8105317318377104	-0.018137092628807583	72.54845220705906	None
2224	RDY	-0.3447	-5.86797261750091	1.5363107275022438	4.40835709361633	1.0926587297786023	-3.522165880465093	11.987526831510408	None
2225	UPWK	-0.3467	1.4723204166062898	0.6547094177363761	7.629868643624441	0.8764557588094332	-3.3364246848027435	45.24244845456953	None
2226	MRTN	-0.3473	-8.41551433110406	1.5144233642447529	50.16429688034809	0.8514896859738988	-2.13868981344812	44.9316595452797	None
2227	MDLN	-0.3487	-10.156689696806295	0.9487848489701989	2.5193528146670956	0.8186427887070447	-7.076340476270898	8.431745076700636	None
2228	USAR	-0.3522	-23.000001907348633	0.5766392574214138	12.14263639265378	1.0062247724074858	-12.320880740537108	11.650180040862509	None
2229	WLK	-0.3526	-11.97989446020621	0.9907857102007926	20.161998001570556	0.7958928793161804	-5.467692007716383	44.255506848814704	None
2230	FSV	-0.3529	-6.68631024030453	1.209480167992359	13.890825536000161	1.0197128313562454	-4.442507914521589	8.164620245728102	None
2231	OFIX	-0.3540	-12.088974676534706	0.7238820199511689	5.615294535100256	1.0293628782389335	-1.9355232596076632	68.73693304785778	None
2232	SAM	-0.3543	-7.805350522968967	1.0969241564977508	11.902064920080294	0.9138234796461283	-2.4187127882811446	63.27225804408519	None
2233	SHOO	-0.3552	-14.170556622117086	1.2467195661452102	51.36841623406661	1.1507343829619656	-5.039848547168	13.73244547406236	None
2234	TT	-0.3556	-11.967929979128316	1.6139484348412596	47.31640009272424	0.8771751728736128	-3.616867011386744	5.861672297644006	None
2235	CNM	-0.3562	-10.656802435764703	1.2385735330980312	5.348965007919952	1.8111128471795825	-3.1167907395363823	54.55923211493443	None
2236	CASH	-0.3563	-8.365063058923363	1.4741777552601345	38.28764670512943	1.1786858478563242	-1.2449309055780886	69.3308433000795	None
2237	PRTA	-0.3572	-5.981938527184509	0.8911935410630824	14.742012867470619	0.6993851648043623	-9.649728526132145	0.6732779040000452	None
2238	COF	-0.3582	-9.012928021658432	1.3469467659975265	38.185018856575674	0.8612285421941357	-2.3115569457855547	23.690578667281827	None
2239	PEG	-0.3588	-7.390850445708541	1.2535471867823678	1.6290264015164764	1.0787911295018702	-2.709000259456071	1.519251477925721	None
2240	KLRA	-0.3609	-25.027873975079224	1.068480915919374	0.8718967757554421	1.0198210730370885	-11.402969903707506	3.2361723043784707	None
2241	AGEN	-0.3611	-2.1857967281024426	0.6769947554664577	72.4755675474285	0.21116706289955497	-4.653908832575716	70.11881117550288	None
2242	HOV	-0.3630	-11.704589395158917	0.8411258228740331	38.04933457662541	0.7096801469833266	-3.38898309836945	78.06464123544598	None
2243	NVTS	-0.3639	-25.190307527301982	0.8034601190513426	17.5723374016115	0.5878371340378917	-5.470570376796819	20.582679579425502	None
2244	RUSHA	-0.3641	-10.124040984962912	1.205092833749049	74.4201385312235	0.9508184697245798	-2.5477411640381495	79.9581613738061	None
2245	GRFS	-0.3642	-5.3984584186057685	1.5089129652614703	12.232419985149978	0.8039936216857113	-3.403841281032583	2.4898036496475413	None
2246	ORN	-0.3645	-8.761327883400114	0.8145432398138631	13.75388231247879	0.6455930025166179	-2.3576460674371233	40.24208289809029	None
2247	BOBS	-0.3648	-23.04439555547446	1.0643919121610022	35.05454850630327	0.6757983040046825	-12.228449650980314	15.415272243920825	None
2248	ROP	-0.3652	-3.8563615059118925	1.2649790186033192	36.215865893278036	0.7873235487201691	-8.325225009469579	20.724077901039564	None
2249	OI	-0.3653	-6.62739045350936	0.8547122386255156	0.47081122964115424	1.0040176160823537	-11.532927950001293	1.1127371469534353	None
2250	MEC	-0.3653	-28.850148272800418	1.003571548845629	18.44586718086925	0.6899726508470106	-10.207581258785398	3.788248937966216	None
2251	AAUC	-0.3671	-7.3342118696556335	0.5423513580703507	36.93182034925981	0.3945440562146534	-9.18205566300885	7.7720639014053745	None
2252	POST	-0.3679	-4.669547772452334	1.389491835216624	4.226356659372748	0.9958482710957289	-6.1662598410168545	0.39084884850697676	None
2253	FMC	-0.3684	10.837442589273785	1.0326018759251192	4.524886877828057	0.6842066248031471	-1.169078434733025	38.26238541203784	None
2254	EMN	-0.3690	-11.057111482583876	1.8367601292768299	35.70905428880837	1.1432157111533057	-7.796410315479102	1.0232198516020645	None
2255	SOFI	-0.3694	-6.670317985973427	1.169699120889024	12.268905853356967	0.5535881672342641	-3.270831734268537	23.589157267898642	None
2256	EW	-0.3696	-6.397380685554416	1.2812969733347082	56.0233341549376	0.7674860674714825	-4.2612966772499545	54.03364630045014	None
2257	XE	-0.3701	-28.384175660812677	0.7902774077464831	7.286852660773937	1.4632850666203543	-17.304324238227565	25.961176296486826	None
2258	LUNR	-0.3708	-27.03840232212921	0.7064887837753231	15.627405403025616	0.6453284268872854	-8.441152726292916	6.835459190364958	None
2259	MBX	-0.3710	-10.923141165384735	1.5853918955129933	81.65079655722967	0.6455734080121935	0.4152164182492364	71.79507932658909	None
2260	REAL	-0.3729	-17.19298336607894	0.5351716717352928	14.879036398879258	0.6262187823073742	-6.553135203520371	15.824069280307256	None
2261	OTIS	-0.3731	-5.686351933909251	1.3982659669326	3.194057567316618	1.1452863684905261	-2.4380848110877213	30.371349129828417	None
2262	NUVB	-0.3750	-6.752405363728253	1.291737104583475	41.56805015879975	0.923355642633671	-11.653541220017662	0.5913922228753137	None
2263	VSNT	-0.3750	-5.447666492527907	0.9101469484448579	32.42224844004649	0.7202160243393653	-7.568447727801805	47.24845289089467	None
2264	NTDOY	-0.3762	-6.862044702308411	0.07668654597703076	21.142431253495488	0.5737568737356011	-5.469341227025481	27.4217511417133	None
2265	CNXC	-0.3763	19.27317009990722	0.9506337361447004	26.03534791503717	0.7308795195608631	-1.6974480689688596	75.14942062628654	None
2266	HHH	-0.3763	-6.081080074850548	2.019679850995414	7.462684091695482	1.4512131471977805	-1.2043756955304272	74.63056027295161	None
2267	BCSF	-0.3769	-11.79283245751077	1.594253834213713	2.9850670354283437	1.624002167540792	-6.644133388881979	4.1351131436076685	None
2268	MMM	-0.3786	-9.843961855114596	1.5003046767607633	55.59701090637689	1.0289682109146143	-2.90754440748536	62.458226918581175	None
2269	QUBT	-0.3800	-12.985572104021415	0.655636277029388	8.443540959246649	0.5849677773384432	-3.4793866454834133	22.072295588697855	None
2270	SFM	-0.3807	-10.957576867305871	1.1992875473324138	13.684209087938187	0.9980418809122928	-9.198948299487142	38.93702428118513	None
2271	VRTS	-0.3824	-18.428677821359415	1.0289027734076506	21.800890905550716	0.8762434567615074	-15.429451968178173	0.33922589971435	None
2272	KLAR	-0.3838	-32.13083677096441	0.43503966758652685	5.787689601008599	0.8772937064011509	-2.6888968849290387	54.858708902613884	None
2273	NTES	-0.3851	-4.49968411063378	0.7866960826349115	25.107492734659797	0.8075266387472751	-0.6210740748430494	90.51966605114681	None
2274	BMI	-0.3884	-3.600371846940894	1.122522090349814	15.2540535418905	0.7569395105777008	-5.649912361653223	39.42035819833041	None
2275	DCI	-0.3887	-9.265241972278462	1.2952273622197974	22.860555232177582	0.9808357078586104	-2.954520124965156	13.39915657743093	None
2276	CARR	-0.3896	-11.5323319600909	2.3564945381472477	19.984920495955283	1.1908044833575704	-3.343862724795673	9.885359103389163	None
2277	OTEX	-0.3896	-3.5044848340140407	0.5354060068261618	19.383699329899507	0.7928912522952885	-3.754672414941991	61.67387180621231	None
2278	WLDN	-0.3896	-9.918980953093264	0.9624345491827513	18.194389369631807	0.6327176729179806	-10.247165819281198	2.5325028967691736	None
2279	CG	-0.3907	-15.949676958299042	1.090898043493064	6.016522872546484	0.9584746457413152	-13.144438309085372	0.6302399656472772	None
2280	OLN	-0.3920	-10.261785092542857	1.1014302261936804	3.3381668334429446	0.7481575050994673	-0.23488738798761544	54.35324432119526	None
2281	PRG	-0.3925	-14.758322990300268	1.549388338509055	48.01642421821563	1.094483594602598	-3.4613234013377827	15.758860607394752	None
2282	UFPI	-0.3948	-8.300877775099854	1.1946922881018356	11.269019352055285	0.9562826406671661	-1.2370755050606914	83.26341425717828	None
2283	SPXC	-0.3950	-17.95049164867096	1.126828171162244	2.778887853832678	0.8035486065721548	-8.112934280054608	11.228727879762346	None
2284	PL	-0.3950	-35.11543089816651	0.9744292266852039	15.106889448369767	1.100917226666548	-18.035342738557375	0.5718567504030574	None
2285	FUTU	-0.3951	3.316542575724983	0.4921916035826772	23.125461952555213	0.5027423242990252	-9.728023239943875	0.7872060809836086	None
2286	ARHS	-0.3951	-25.535173130766825	0.7167969587485279	26.651303046676233	0.7984485698561322	-14.871519545757414	5.891013960850756	None
2287	TRMB	-0.3951	2.0833347130705175	0.6206072098439722	29.808217087837107	0.6295526417002798	-0.6425340934578525	80.99420263602904	None
2288	JEF	-0.3956	-11.443593812912411	1.8799137388723612	37.45424339919652	0.9912381070040986	-5.978470557532596	1.531691248245295	None
2289	SLDB	-0.3972	-9.021738488191906	1.7409148367985383	59.791121221397944	0.806771197029945	-11.371113832048275	4.015660547889155	None
2290	PHG	-0.3981	-8.757791193906549	1.0777099146998785	10.948901131702527	0.8335881878024697	-5.025917680648547	46.95669252680349	None
2291	PONY	-0.3981	-18.058970577742674	0.7107526879745409	1.6437622004524124	0.8118265678030315	-4.664470504120837	32.435989427064825	None
2292	FOR	-0.3987	-8.49184767204022	2.099350647837706	44.648654422244505	1.1132135079381273	-3.445266707709397	67.09686523785477	None
2293	NOC	-0.3991	-9.322886574224071	1.0926339040222695	17.706285171876065	0.9096837818181477	-0.3063200322717161	95.03339778807938	None
2294	PTC	-0.3993	-11.352253756260435	0.9816076591147872	24.371859296482413	1.0905732665518477	-13.502418630664012	42.91791959820838	None
2295	BBW	-0.3994	-32.86385062943002	0.8857032377992755	0.14190101584869724	1.0561147543421614	-13.70594739862661	0.37627489180033535	None
2296	DPZ	-0.3996	-10.237670838997671	0.8806533219514018	17.1517034602266	0.7240526055570867	-7.873531037194757	27.607610220456948	None
2297	LASR	-0.3996	-27.908746636938137	0.5543401801834963	17.91394302518887	0.6697491901219966	-9.031624984823136	15.835217122327109	None
2298	DLTR	-0.4007	-12.829429285436058	1.722361742314754	48.673948544855854	1.1935649252509195	-9.641964884067164	7.208705117533881	None
2299	HLNE	-0.4008	-10.754028505567431	0.8577833710896717	25.24468701276782	0.7033164370162062	-13.250834379088955	4.903017586891636	None
2300	BKR	-0.4017	-12.496140870497205	1.2129697921991807	48.320125408467824	1.1027957337784713	-9.488073132190639	0.9908346778391888	None
2301	MNTN	-0.4028	-6.070289146120267	0.41385357043429777	31.00834138651885	0.5955859749516441	-9.310971036754676	27.242820228231523	None
2302	VRSK	-0.4039	-0.8752112918567857	0.7697212018676829	23.90099191193534	0.637889396593771	-5.810504687845924	42.64871333578145	None
2303	LHX	-0.4041	-14.447262903145855	0.8974633005133873	3.643938173651657	1.0761884735970122	-4.97161770630501	63.146950519333494	None
2304	ANIP	-0.4047	-5.7878236898179685	0.9410369897926381	8.487086918321248	0.9274580961269916	-0.29694632618180083	83.92656174416383	None
2305	OWL	-0.4049	-16.202949694305246	0.8941021514178383	20.195782442174472	0.9130268748781442	-15.080502752845279	8.995078016352693	None
2306	SITE	-0.4057	-11.156186785223023	2.007243836615732	1.6998524455088524	1.6862786121551556	-9.83370171450066	0.8879962315048289	None
2307	OMCL	-0.4058	-12.520102585700037	0.9779687140113215	13.76253303051363	0.682601775966444	-5.936306631202709	31.33814214419644	None
2308	LULU	-0.4059	-17.71643644041242	0.8071059690808001	2.0719843040304116	1.4926880236739177	-16.942860840297513	31.28868069535038	None
2309	BIRK	-0.4062	-23.735701670692052	0.5975664495791048	0.38461648500882806	1.066969474347195	-12.776724944962163	9.210604661624075	None
2310	MFIC	-0.4073	-7.230768448267227	0.7173200291982321	1.4265357002552377	0.8373002603979329	-6.538801470027296	25.267349204115888	None
2311	BABA	-0.4076	-11.687263957706742	0.6152052143895341	17.23281320807572	0.5861334214863737	-2.8451766173682946	46.00786917099217	None
2312	FICO	-0.4077	-9.19339135283781	0.7951073535585088	10.279257267079455	1.257371321151897	-12.796468144626187	45.068511662847094	None
2313	GLOB	-0.4077	7.276611365123769	0.5694265484631745	28.154464468165912	0.5576517754198479	-0.23903803991927464	76.10335837230193	None
2314	RBC	-0.4082	-13.698727919688714	1.291085620718984	39.318576290470695	1.2689335711413456	-0.8751409358671429	49.37191789033071	None
2315	MGEE	-0.4094	-7.7939587482491275	1.2654920846238535	20.27883783492754	0.6862386427447272	-1.7397344120166958	2.6524455193628427	None
2316	VKTX	-0.4101	-9.761970466495313	1.5611389936538675	34.624341354759316	0.9443013239680921	-7.3739404320986655	0.9879109263994792	None
2317	PODD	-0.4109	-2.86032576355157	0.7483058165681544	5.619750303380627	1.1374902380708634	-5.077238801185519	73.62640103331734	None
2318	RYN	-0.4111	-5.331477212798566	1.259364883104162	12.285337863856629	1.2000056678328501	0.8691233034743693	82.3780747766261	None
2319	CGBD	-0.4114	0.9691599381514919	0.8455851575582318	41.506850360191024	0.5783634062887696	-3.081196805307944	82.25781990004887	None
2320	UEC	-0.4122	-9.188222385960417	0.9292145633711272	11.111113781065452	1.0001413242616712	-15.570694477227162	2.77151434971762	None
2321	FVRR	-0.4134	0.7769111325861296	0.8788538802007041	2.4490844223049977	0.752582583012449	-2.96003862875408	41.37031188349736	None
2322	TASK	-0.4134	10.266672770182291	0.6537826155830637	27.93686092337498	0.6035548320540607	1.5017966248226173	92.71816796926298	None
2323	FNF	-0.4140	-11.825353031061058	1.5791229610933222	5.318870368546672	1.5038309539426788	-4.83320966694545	14.257140712601725	None
2324	LEN	-0.4145	-7.785329947802396	1.5943580316524075	5.476834413030128	1.5396722365578228	-3.54386808030608	60.65410534013282	None
2325	MRAM	-0.4146	-23.146181812157067	0.6103666842982884	16.217441062020015	0.6144409108182693	-9.448324065440895	8.105505453212928	None
2326	FHB	-0.4151	-6.543743586143684	1.2081442508317957	40.39067903553532	0.8194603737231458	2.196499849750767	84.34233669584836	None
2327	GSHD	-0.4192	-10.469154239792248	0.751682912064898	50.65114142486403	0.7492153725780417	-12.28761473223512	59.350495748818624	None
2328	HSY	-0.4196	-7.491044924717399	1.6753307255675718	11.518255181223969	0.8651282910845487	-2.026489998619148	11.190142772778103	None
2329	KNSL	-0.4196	-2.634560555408812	1.5488362008032168	41.45602234935858	0.6052209500337684	0.002351116664288222	83.68399554304263	None
2330	BROS	-0.4203	-19.30027071737354	0.9969004701997675	0.2800757522758684	1.0290641100054758	-12.821683068362972	7.900854172034556	None
2331	LMND	-0.4216	-5.509114256851454	0.7163348176095505	6.66170762647339	0.707004400614352	-3.5080041897881378	41.50653674801396	None
2332	TME	-0.4237	-10.746609385794914	0.5963316296430603	0.6339137162472062	0.6427784016722105	-3.3355614642469176	26.8506157997994	None
2333	LI	-0.4242	-4.078303349637067	1.4190457211924499	1.445552386006012	0.902007524204269	-1.5505516940943593	32.369831987574315	None
2334	FN	-0.4243	-34.251688309019315	0.8122832877488674	6.710238391066999	0.6754066943363758	-7.948002378476961	11.312436794573642	None
2335	MLKN	-0.4245	-12.127567767104647	1.2087562128556364	65.53931018334201	0.7777762022039102	-6.044748294118852	22.69660579591735	None
2336	ELS	-0.4253	-6.5843616135291345	1.4266125960635545	25.00000890590802	1.0424555463125005	-2.144888203982224	59.26446629508794	None
2337	PAC	-0.4257	-2.029180130900626	0.7626693884246307	5.019942386707724	0.5789531207409876	-0.32284759697618526	45.98630141403898	None
2338	ADIG	-0.4268	-3.7664747913433314	0.7244032542643173	4.869256393666534	None	-5.2792717135834355	37.27687706660741	None
2339	JOBY	-0.4281	-22.601009401639214	0.9428671112603002	0.21613915303255274	0.8041040038326213	-9.120750451459367	8.532852037594822	None
2340	UAL	-0.4302	-14.696025775594263	1.2215982325496748	41.16016657850602	0.9760685153041374	0.2685346122544475	24.646712441411182	None
2341	ARI	-0.4313	-4.685207882851372	0.7234721705077375	1.6632064216597964	0.43252347831974297	-4.529339785110931	0.3672228437403504	None
2342	RCUS	-0.4323	-17.503391884451418	1.4031326478124528	63.21012004378178	1.7589748735079473	-15.680526866744918	20.157970125023667	None
2343	VC	-0.4330	-9.748662846752524	1.616614601072912	31.751003513088477	0.7290656292155261	-2.8164547517141125	7.115940209767359	None
2344	RPD	-0.4334	-4.153845860407903	1.2750752543035673	46.87108909979332	0.8957243490914675	-6.170053650397075	75.03516188507848	None
2345	DOCS	-0.4335	4.072581693359551	0.4183867105775466	14.588947887369244	0.5738964745715576	-2.110156376207939	50.99407731592497	None
2346	SMPL	-0.4343	-13.085768709112058	0.931152440422654	0.48405423522810626	1.0767955949282786	-12.889104018174889	16.045110081270565	None
2347	WSHP	-0.4344	10.245901399067549	0.0714558069891087	0.4294291704247146	0.08571990558357594	8.217615144554614	41.19567552777136	None
2348	ZTS	-0.4347	-0.4878718063219443	0.6862973770841599	3.0939652472317056	0.8015580623011038	-3.5006827662235365	49.04297802634441	None
2349	INFY	-0.4359	-6.368903623205097	1.0078784999133332	5.1776634255036456	0.8478342197210985	-4.876625695645486	48.95239094954865	None
2350	DQ	-0.4372	-23.087431934265783	0.778203953307401	0.33444906111286726	0.8480077239832642	-11.386095315407887	1.4183401857794706	None
2351	RMBS	-0.4380	-17.590479060167517	1.1462920886808383	5.425632065639292	0.7086815086944481	-2.870292562068233	47.432926938659314	None
2352	MLM	-0.4382	-7.504607462055622	1.4148768343265317	6.925004585636536	1.2910006257348663	-1.0329050707478848	59.68573072738499	None
2353	FRSH	-0.4383	0.0	0.5444433273291195	81.52777565850151	0.2756133671289989	-7.792358898837806	89.00282860091141	None
2354	MGRC	-0.4383	-9.42917802943993	1.514817136548836	51.10246433203633	0.8456747965665448	-0.2436591398481378	69.44295975453058	None
2355	VICI	-0.4383	-6.069804038021938	1.3009172336262915	1.1757816447011853	1.0225619878876124	-2.2104164133656834	27.036102999838633	None
2356	CAG	-0.4395	-3.8412255582032264	1.1392614377755177	31.964062358968835	0.7158613710070884	-4.982830241317671	76.64097762365256	None
2357	STUB	-0.4410	-27.22772066879009	0.6670630805129636	0.6320546927355204	0.7150167730490801	-6.57762362128787	18.362576769546195	None
2358	PCOR	-0.4416	-12.107019993543082	1.016893944331106	32.81020971726548	0.821744016138573	-14.939612199528126	28.00398903147979	None
2359	VCEL	-0.4419	-10.135745395716578	1.3899184714913417	52.87187639029517	0.9262431231824235	0.8082382665996725	82.115885214298	None
2360	USFD	-0.4427	-15.525152696464268	1.663818789454779	53.27958150494757	1.2628130960854052	-10.978323599119195	0.09381141635152801	None
2361	CMI	-0.4457	-14.770457306331389	1.2327659382260472	40.73701030478578	1.069133034978632	-3.414623907163157	13.945278391095854	None
2362	HUBS	-0.4462	7.950391439610997	0.5842387998049448	20.324268493275035	0.7428528191749614	-6.163337376921576	55.62756768547412	None
2363	BETR	-0.4463	-6.991981911721846	0.6418962508163019	2.0000246630624496	0.6229529272106167	-6.471844748819578	12.52122740254589	None
2364	BB	-0.4478	-12.359544662284621	0.7591397568803973	44.699142222873576	0.41577026082544194	-3.0351048739518207	78.38465239445382	None
2365	EAF	-0.4487	-6.307490284521395	1.430528459877787	14.350650093772193	1.343438269547241	0.28714882432312006	97.47277602285848	None
2366	CHH	-0.4492	-6.721566553389689	1.3045777748259708	33.6349878555689	0.9804913318564532	-4.487539519125565	55.76522062187887	None
