GIX	10.039999961853027	0.5005024212254495	0.5005024212254495	0.7021032392116433	15740.0	58830.0	36333.333333333336	0.0	0.4332110091743119	99.99999962229376	1.7598692549732564
GIII	27.760000228881836	0.5068768479165738	-14.820496781502825	-18.11209740598347	955651.0	656005.1666666666	598549.25	1.2441289207325859	1.5966121417744654	37.06982448881886	-13.561129947755019
GCT	52.685001373291016	0.9291199296224903	8.561719963954923	1.5712405208962972	505864.2	626650.7	630157.0166666667	0.5315896080543755	0.802758973748897	84.39658968817697	9.82108679770273
GPGI	12.369999885559082	-11.007192625613662	-6.4296547980385474	-3.2081365882531943	1599581.8	1615186.9666666666	1560765.15	0.6939809589432671	1.0248702695597733	11.500423095899905	-5.170287964290741
GOOGL	344.9800109863281	1.9565037006037493	1.6590554829974333	-0.2659678885196998	27760637.4	24479412.9	29775744.783333335	0.8774837488034691	0.9323238629966606	59.19723592194015	2.9184223167452403
GTLB	49.099998474121094	4.135730403257582	5.500639252758688	15.204128823636658	3755706.4	5435524.4	4880377.2	0.5925338132968366	0.7695524845907402	77.68184811395048	6.760006086506495
GRMN	278.9700012207031	1.1934157836369188	-1.8091529322698994	-10.067701404693961	627139.0	809196.5	917596.5833333334	0.6206094564175698	0.6834582989856017	48.11031746991514	-0.5497860985220926
GSAT	81.83000183105469	-0.4743363948652375	0.34334612975939016	-0.6796911794419902	474618.2	657939.7	970641.5166666667	0.7719415624258577	0.48897372701500796	28.172735824823505	1.602712963507197
HALO	106.25	-1.9019459006813555	-0.22537127296833603	7.6930833733645825	1206618.0	2022859.6666666667	1921971.5	0.5182712460363456	0.6278022332797338	19.08175804017594	1.0339955607794709
HBAN	16.75	-0.05966723595028921	0.3594934932443405	-6.476827790591649	24306621.0	21971063.5	22847238.416666668	1.6846433036798605	1.0638756665780988	36.80497372660767	1.6188603269921473
GLIBA	25.729999542236328	-1.7563993220355276	-3.6329632696097938	-4.985230373977679	25174.6	34079.1	77476.21666666666	0.6770425275315369	0.3249332644663212	10.143943077925172	-2.373596435861987
HNRG	14.329999923706055	-15.207099129199397	-13.57056701057612	-11.324257060553835	590369.0	723461.5	754234.0833333334	1.001497660898334	0.7827397528773394	2.177476234442267	-12.311200176828313
HIMX	13.220000267028809	-6.37393502708685	-3.6443147978763095	-13.197631881953276	1028382.0	1186523.6666666667	1574551.8333333333	1.1940006253562578	0.653126799784616	20.629313185796192	-2.3849479641285027
HQ	13.199999809265137	-18.21561147188705	-10.871036898952575	-22.307239628665375	950764.0	392547.3333333333	475877.0	6.413545033210433	1.9979196304927533	52.65378318478687	-9.611670065204768
HROW	33.84000015258789	-10.59444777593566	-8.317528332472932	-15.463399489061166	556025.6	540057.6	595628.8	1.0049446577550247	0.9335102667970386	1.1141384584714586	-7.058161498725125
HCSG	21.90999984741211	0.5968739975582785	-0.3638013848964528	1.482166246237205	482652.2	648338.7	713034.35	0.7426072205777628	0.6768989460325439	34.45506856952544	0.895565448851354
GLUE	12.989999771118164	-8.969871377608236	-6.814919927271728	-16.19354986375378	1259534.6	1130139.1	1439877.8833333333	0.9964021243048753	0.8747509872741176	2.154796693636925	-5.555553093523921
HOOD	110.44999694824219	-5.871825127561868	5.381165462288472	15.581833162478324	20121296.2	20249462.7	22223931.35	1.408693229178866	0.9053886948764355	18.224761669636905	6.6405322960362785
HSAI	16.489999771118164	-11.296397871074724	2.2952786142805266	-9.445356396646417	978209.6	1574821.6	1716249.1333333333	0.7817698207847796	0.5699694648061391	2.577185720736253	3.5546454480283334
HTHT	43.34000015258789	-1.901313143471126	-8.410819036145627	3.4861486323700377	1475745.4	1613587.5666666667	1640257.1166666667	0.6631353774065397	0.8997037019409568	61.19475445604928	-7.15145220239782
HUBG	33.45000076293945	-7.237938189000576	-16.102328419705884	-16.99751514591028	1763130.8	1370985.1333333333	1075117.5666666667	1.4002733897868185	1.6399423232070094	5.835565593510935	-14.842961585958077
HLMN	7.25	-3.9735123596819855	-5.84415351184383	-16.666664839704335	3046444.6	1678697.4333333333	1522740.3833333333	3.1094483713096364	2.0006329597243777	72.53908516387223	-4.584786678096023
HST	22.1299991607666	0.2718598403807576	0.9119874729031255	-3.3624474698270355	7185298.6	8881483.1	9132103.216666667	1.2087950716249183	0.7868174975164949	30.278639050747685	2.171354306650932
HUT	87.08999633789062	-12.463565978620364	10.745164056237874	1.931172576470748	4423004.2	4878594.033333333	4690623.683333334	0.7821968735104358	0.9429458636206022	21.267724385312036	12.00453088998568
GYRE	6.690000057220459	-6.694560864239076	1.8264822286714992	0.1497040290242505	91885.2	65907.53333333334	80068.76666666666	1.4827743515409972	1.1475785605956215	21.09439602086499	3.085849062419306
IART	15.6899995803833	-3.5055389943111512	-7.269506444234346	-14.449294166612415	990368.8	669704.8	848119.0666666667	1.609132859731631	1.1677237771489004	44.53232224644541	-6.010139610486539
HWKN	121.48999786376953	-4.338584359236589	1.0143853452692837	-7.294929389824269	211668.2	157031.36666666667	177337.35	1.6948269995315162	1.1935906338963562	35.533523021512565	2.2737521790170905
ICFI	88.80999755859375	1.787962817872493	-0.3254780252455043	0.47516480579871967	175015.2	199119.2	231879.6	1.4045657073752806	0.7547675604063488	90.71163166480702	0.9338888085023025
IBKR	88.80000305175781	-2.385399735986219	-8.726485542066163	-3.541162929926255	3353800.8	4042883.466666667	4320625.066666666	1.0721565525542727	0.7762304639378105	17.274760596036927	-7.467118708318356
ICUI	155.8800048828125	-3.1139253687872643	-9.869900183079004	-14.810357130557048	207130.6	272248.43333333335	294914.2166666667	0.7215946023809381	0.7023418617831977	18.243244096257953	-8.610533349331197
IDYA	37.65999984741211	-3.0381058201338815	-6.08478483679659	3.7465582339821855	528866.2	701124.3666666667	923313.85	0.9331169063634026	0.5727913644964818	31.788312482582853	-4.825418003048783
IESC	311.4100036621094	-9.156938520609604	2.775578766372731	-17.63601082325141	291708.0	290928.0	461534.0	1.2595556288841225	0.6320401097210606	24.33710070078223	4.034945600120538
IMCR	31.774999618530273	-10.138577290555215	-12.513766835030097	-7.117800441706495	372000.8	388173.4666666667	514606.73333333334	1.6845664532798224	0.7228836622295782	0.38344694276975133	-11.25440000128229
IMMX	12.140000343322754	-8.377355899450913	-13.471129191876216	10.665451666491494	1253326.4	1472831.0666666667	1734803.8666666667	0.7161934751874236	0.7224599991284316	22.658881855010918	-12.211762358128409
INGN	5.199999809265137	-0.5736177762703767	-3.1657370561795877	-9.565220708432404	279579.2	263626.5333333333	243501.6	1.482005604898647	1.148161654789948	28.89238302682874	-1.906370222431781
IMVT	36.650001525878906	-7.379323203096335	-10.215576188438943	-12.362501689795966	1160835.0	1185242.5	1205034.5833333333	1.3113561148878816	0.9633209005412362	10.823778571870776	-8.956209354691136
INBX	105.61000061035156	-7.635119824335754	-16.645617084352445	19.508880081410133	338860.0	328763.3333333333	314141.6666666667	0.7652921554512365	1.0786853065230655	9.276706095714232	-15.386250250604638
INDB	83.63999938964844	1.3326853185364613	3.030301891136867	-2.6762892557816143	332756.6	273639.43333333335	353943.05	1.375105171854495	0.940141641430733	89.57085271170841	4.289668724884674
INOD	54.369998931884766	-3.1183179495852262	-3.6334620765530388	-14.84729799340347	778547.6	1318554.6	1212987.3	0.8407979464786668	0.6418431586216937	47.98907919601318	-2.374095242805232
INVA	20.84000015258789	-2.343017790181999	0.33702307790779745	-1.651724269224008	779538.6	685983.1	755709.8833333333	0.8763962260877856	1.0315315667985727	48.98709108540062	1.5963899116556042
INTA	37.4900016784668	-5.945807565465219	-13.557752820452828	-6.5320341361665255	588733.8	679282.3	732387.8166666667	1.0202959800365767	0.8038552616556589	29.491124516087453	-12.298385986705021
IONS	47.25	-16.681359966840184	-21.71968270010792	-17.452832609236193	4206182.4	2839820.4	3381385.2	2.3896271750143074	1.2439228751577904	0.09589632416387417	-20.460315866360112
IPX	18.155000686645508	-18.842199349386952	-16.98673987210561	-22.97411573309354	304508.0	257948.0	283694.0	1.1104563710515298	1.0733677835978201	6.331230062506606	-15.727373038357802
IPAR	109.98999786376953	-2.6723336124004358	-6.335691409410929	-4.047805549005267	179942.6	229570.43333333332	279158.55	0.8834456469641199	0.6445892486545729	15.422818383685481	-5.076324575663122
IRON	67.30000305175781	-12.415400495573085	-14.431021301870544	-14.637232143790287	623185.4	433657.56666666665	532380.45	1.382489425027904	1.1705640205232932	0.15488298249449883	-13.171654468122737
JAKK	24.309999465942383	-0.5319192523505691	-3.1859861607465687	-5.4085651974046405	50884.0	93600.66666666667	93948.66666666667	0.6967899089037827	0.541614924462295	71.11908709469341	-1.926619326998762
JYNT	8.470000267028809	3.4188119779171404	0.35545839024965137	0.23669181319675361	97048.8	79181.46666666666	106497.4	1.4996438560538579	0.9112785852048971	86.18532646526452	1.614825223997458
ITRN	51.54999923706055	-0.4634131574128649	1.1577711208547916	-3.4463385907897957	86817.0	120236.16666666667	139626.41666666666	0.7284413868816509	0.621780620548762	33.000783258040215	2.417137954602598
JBHT	273.04998779296875	-0.6295985857826824	2.8553081468379817	-2.381038885119333	778284.2	784514.0333333333	919572.0166666667	0.6471789903397097	0.8463548106011127	56.7556319112632	4.1146749805857885
INKT	11.40999984741211	-0.3493446508240121	2.8854796250795878	1.2422305586686537	30625.6	12330.933333333332	12755.466666666667	1.26738176077507	2.40097840403069	9.536002379638546	4.144846458827395
KHC	24.270000457763672	-2.334003681297937	-5.564203356903807	-4.373517492935182	41521000.0	20143950.0	17011890.0	1.0092906306856402	2.44070470711955	19.941110482495887	-4.304836523156
KTOS	47.619998931884766	-1.203323281896389	-6.590821185802173	-26.262004364041903	3900750.6	3744748.433333333	4279804.216666667	1.1428679592744873	0.9114320194389889	74.69318202172389	-5.331454352054366
KNSL	369.20001220703125	0.5200260332907394	-1.2570157170835186	-2.634560555408812	169534.2	198775.7	280119.51666666666	1.5488362008032168	0.6052209500337684	83.68399554304263	0.002351116664288222
KRYS	336.67999267578125	-4.150776258183257	-6.311218165704613	1.3272350220976221	223742.2	228617.03333333333	395845.18333333335	0.9877260530747856	0.5652265315341507	5.111285257104257	-5.051851331956806
KYMR	113.1500015258789	-2.8505191551711535	-4.763905520596861	-3.611890182992384	695156.4	679556.0666666667	852573.0333333333	1.3256919394730344	0.8153628754619693	8.099660766519932	-3.5045386868490542
KROS	11.170000076293945	0.0	0.8122757509711899	10.59405598426834	200656.0	199452.66666666666	232363.0	1.0026439021455384	0.8635454009459337	47.546293940118424	2.0716425847189965
IRDM	47.09000015258789	-1.4853537569142385	0.23414348961980913	-6.195220245190803	844901.8	885070.3	1688658.4833333334	1.0082916577361143	0.5003390610588134	62.098698695641225	1.493510323367616
KE	24.110000610351562	-4.211360598845331	2.0745120817449862	-6.731140214471575	153779.4	205136.56666666668	206658.28333333333	0.6005608946365323	0.7441240560000135	30.679157965895442	3.333878915492793
KRRO	14.069999694824219	4.145073696928661	12.650119717052691	5.948795013087529	180539.8	103146.63333333333	167606.65	1.5763868848199603	1.0771637044234224	92.0623458391953	13.909486550800498
KLRA	13.449999809265137	-18.137555937670218	-12.662336737455313	-25.027873975079224	763861.4	679850.2333333333	749015.1166666667	1.068480915919374	1.0198210730370885	3.2361723043784707	-11.402969903707506
KRT	49.45000076293945	2.2962362574426645	3.7993312268687935	3.214362179987625	154356.8	150532.8	144541.4	1.1165938586142024	1.0679071878368411	92.95712038558345	5.0586980606166
LEGN	17.670000076293945	-13.76280979172665	-14.966316205900021	-13.254789649979537	2786062.2	2139570.3666666667	2295721.85	1.5040454149743552	1.2135887455181036	0.374160027296341	-13.706949372152215
LAND	9.420000076293945	-2.1806857284670396	2.6143765047899796	13.357395916093648	589862.2	789363.7	730953.5166666667	0.6711874386927091	0.8069763487696469	27.905703851629866	3.8737433385377864
ITG	12.34000015258789	-7.841674113611738	1.3968781859343617	-4.857363928067517	191129.4	149591.56666666668	None	1.3399619007042953	None	6.7698182379443494	2.6562450196821685
LGVN	6.860000133514404	3.1578952651935195	-0.5797095840604812	-7.297296687753824	52452.6	66847.1	47168.55	0.6606569320135054	1.1120248555446373	39.9526808573835	0.6796572496873255
LFUS	395.6700134277344	-6.4499345057220365	-4.005526600373722	-13.527983238775551	205916.8	207259.46666666667	308543.06666666665	1.19263068643105	0.6673843046438034	20.084259063470384	-2.746159766625915
LIF	42.18000030517578	-2.111858538384008	-1.5865615853760566	-17.633272682550885	579571.0	888485.1666666666	772904.25	0.7570807316047857	0.7498613185268421	32.591306279598655	-0.32719475162824985
JBSS	68.30999755859375	-3.5714270328718793	-7.300861317097048	-21.25648696415706	108106.8	148397.8	134385.56666666668	0.6464651093210277	0.8044524622807955	1.4936381715316571	-6.041494483349242
JKHY	154.07000732421875	-3.603825590219558	-8.242508508153742	0.49573398847295064	1053467.4	957064.5666666667	1102998.95	1.579973862439166	0.9550937469160782	16.15057786645707	-6.983141674405935
LINC	25.420000076293945	2.458688526732672	1.0333872434763902	-15.096861647086616	750514.0	1127579.0	845022.8333333334	0.49013860669629356	0.888158248978282	87.52759577842946	2.292754077224197
LILAK	8.850000381469727	2.076128069109818	3.5087740823673426	4.240289988890648	990063.2	1304657.2	1575430.2666666666	0.8643005994218251	0.6284398750919008	94.6464943329363	4.768140916115149
LITE	838.9600219726562	-14.263665070993795	-8.286325045231244	-9.413262713724205	3934545.6	4651884.266666667	4654602.133333334	0.6136498322744172	0.8453022379342068	12.937745629066882	-7.0269582114834375
LOPE	153.42999267578125	1.253873102217675	3.5779299387464656	6.400829350122658	300091.8	294031.9666666667	337565.98333333334	0.9606404473708584	0.888987086425918	90.29688706316382	4.837296772494272
LQDA	65.72000122070312	-2.895979721682665	-3.593951905602776	-11.714133442656555	1035443.2	1389433.8666666667	1504623.6	0.9874640549042805	0.6881742383942402	30.008120527075178	-2.334585071854969
LMB	50.52000045776367	1.9781984742135248	22.56186065416596	10.935440145189688	442656.6	502022.76666666666	349086.38333333336	0.9823917016246873	1.2680431581810478	54.20863137339921	23.821227487913767
LSCC	106.48999786376953	-9.3624991063108	-7.672965801208162	-18.373453638301687	1631938.2	1604623.0333333334	1752323.1833333333	1.3302756819872812	0.9312997827807468	17.769733980225027	-6.413598967460355
LWAY	24.469999313354492	-1.923853446521539	-5.993090019745418	-5.228506574073828	112735.2	152349.2	177606.26666666666	0.7231806927768574	0.6347478730104869	11.072079742436273	-4.733723185997611
LKFT	27.920000076293945	1.0495871311466867	-2.0350874516001918	1.4166341442832648	337276.4	275396.06666666665	218396.36666666667	3.233096284841638	1.5443315525243018	87.33578771146163	-0.775720617852385
LNT	65.98999786376953	-3.8186892920486835	-2.927339504111826	-6.529746048141048	1786245.4	2237727.566666667	2372777.1166666667	0.6521915454498206	0.752807917546575	1.9706316392175722	-1.6679726703640192
LOB	39.119998931884766	-0.5844969533800353	-0.6854543334535494	-9.59094403044846	198534.6	201939.1	240444.55	0.7634628459768316	0.8256980663525125	29.709734706374363	0.5739125002942573
LULU	98.37000274658203	-4.670994845223625	-18.20222767404532	-17.71643644041242	6507034.4	5782849.066666666	4359272.866666666	0.8071059690808001	1.4926880236739177	31.28868069535038	-16.942860840297513
MANH	209.6199951171875	0.81762070181477	-6.080024721439422	6.195853774434142	682675.8	765272.6333333333	802534.65	0.8149762226350792	0.8506496261563287	59.798829582923	-4.820657887691615
MAZE	24.229999542236328	-8.115287178198217	-8.806925778940517	-10.853571485713692	732319.6	436593.26666666666	539361.6333333333	1.001843210591582	1.357752488760015	11.008658156343174	-7.54755894519271
